country,period,theta_true,theta_reported,divergence,debt_level,interest_rate,defaulted
243,16,-3.995034901433878,-3.843519749918727,0.15151515151515138,0.6790880430027758,0.18843519749918727,0
243,17,3.487296719046531,3.6388118705616823,0.15151515151515138,0.731307465679685,0.11361188129438317,0
243,18,-0.03548419146166548,0.11603096005348604,0.15151515151515152,0.7360324925270023,0.14883969039946512,0
243,19,0.20785681686457136,0.35937196837972285,0.1515151515151515,0.7615533948743083,0.14640628031620276,0
244,0,-0.31312647142361394,-0.31312647142361394,0.0,1.0693356577538988,0.15313126471423613,1
244,1,-0.345016217040663,-0.345016217040663,0.0,1.0469542971290546,0.15345016217040663,1
244,2,4.45578385502964,4.758814158059943,0.30303030303030276,1.1130511160294354,0.10241185841940056,0
244,3,4.554229810287962,4.857260113318265,0.30303030303030276,1.0672612456185284,0.10142739886681734,0
244,4,0.6021470657838477,0.6021470657838477,0.0,1.1284106752186944,0.14397852934216152,1
244,5,2.1246255216916836,2.427655824721987,0.3030303030303032,1.0947260329088213,0.12572344175278014,0
244,6,3.3749538173763254,3.6779841204066286,0.3030303030303032,1.0789856699592477,0.11322015879593371,0
244,7,7.383574545176636,7.6866048482069385,0.30303030303030276,1.1762277430801606,0.0731339515179306,0
244,8,3.812292279066702,4.115322582097005,0.3030303030303032,1.2642780783186494,0.10884677417902994,0
244,9,2.1943740503701434,2.1943740503701434,0.0,1.3225499530374,0.12805625949629856,1
244,10,6.433160885906225,6.736191188936528,0.30303030303030276,1.3548248871271158,0.08263808811063472,0
244,11,1.234438485457149,1.234438485457149,0.0,1.28959378921826,0.1376556151454285,1
244,12,1.750599422835518,1.750599422835518,0.0,1.3507649484463757,0.13249400577164483,1
244,13,4.836900282702889,5.139930585733191,0.30303030303030276,1.3959832017322962,0.09860069414266809,0
244,14,0.37610271511328053,0.37610271511328053,0.0,1.3171421232849165,0.1462389728488672,1
244,15,0.5143547059857947,0.5143547059857947,0.0,1.321924879732219,0.14485645294014204,1
244,16,1.0612130984299577,1.0612130984299577,0.0,1.3728526975811153,0.1393878690157004,1
244,17,7.957029233044519,8.260059536074822,0.30303030303030276,1.39902915767317,0.06739940463925177,0
244,18,1.349804632530615,1.349804632530615,0.0,1.4060680670229653,0.13650195367469384,1
244,19,2.373154300723143,2.373154300723143,0.0,1.3846533790055453,0.12626845699276856,1
245,0,3.352437008995399,3.5039521605105506,0.15151515151515138,0.7605339428652381,0.11496047839489448,0
245,1,3.3726258020143436,3.524140953529495,0.15151515151515138,0.8022213233326649,0.11475859046470505,0
245,2,-3.3156900467393307,-3.3156900467393307,0.0,0.854064831252435,0.1831569004673933,1
245,3,-0.013044536987361077,0.13847061452779044,0.15151515151515152,0.8192728731022372,0.14861529385472208,0
245,4,-1.3133554835649885,-1.161840332049837,0.1515151515151516,0.8609499536258637,0.16161840332049837,0
245,5,1.3322752183254412,1.4837903698405928,0.1515151515151516,0.7968515144265932,0.13516209630159406,0
245,6,3.43411344557685,3.5856285970920014,0.15151515151515138,0.7448711078866518,0.11414371402907998,0
245,7,2.4194640755546324,2.5709792270697838,0.15151515151515138,0.7767960541703045,0.12429020772930216,0
245,8,4.656731245085135,4.808246396600286,0.15151515151515138,0.885880293493647,0.10191753603399713,0
245,9,-2.094028977701625,-2.094028977701625,0.0,0.9032566006904946,0.17094028977701625,1
245,10,1.170994114867348,1.474024417897651,0.303030303030303,0.9449440849885428,0.13525975582102348,0
245,11,2.6470063128008556,2.950036615831159,0.3030303030303032,0.9473167728517118,0.12049963384168841,0
245,12,0.6772934341674335,0.9803237371977365,0.303030303030303,0.9114942300925094,0.14019676262802264,0
245,13,4.963584747219528,5.266615050249831,0.30303030303030276,0.9544544391724858,0.09733384949750168,0
245,14,4.753304593385412,5.056334896415715,0.30303030303030276,0.9589346323487101,0.09943665103584284,0
245,15,0.029493593916708694,0.33252389694701173,0.30303030303030304,0.9250188790172488,0.14667476103052987,0
245,16,3.0767527512219788,3.22826790273713,0.15151515151515138,0.893029217790837,0.11771732097262869,0
245,17,7.545989206899651,7.697504358414802,0.15151515151515138,0.847647088736165,0.07302495641585197,0
245,18,2.820980357637506,3.124010660667809,0.3030303030303032,0.9459898240968543,0.11875989339332191,0
245,19,3.797269277791427,4.10029958082173,0.30303030303030276,0.9747735097214433,0.1089970041917827,0
246,0,-2.1453075657031118,-1.9937924141879602,0.1515151515151516,0.5163815937054054,0.16993792414187958,0
246,1,6.518441722324839,6.669956873839991,0.15151515151515138,0.5144390941814968,0.08330043126160008,0
246,2,-1.4171845228490532,-1.2656693713339016,0.1515151515151516,0.4115306226540459,0.16265669371333902,0
246,3,-0.942294530987613,-0.7907793794724615,0.1515151515151515,0.4258477805290939,0.1579077937947246,0
246,4,6.7973697225102025,6.948884874025354,0.15151515151515138,0.4795044651407423,0.08051115125974645,0
246,5,2.9152562141202587,3.06677136563541,0.15151515151515138,0.47949848207568574,0.1193322863436459,0
246,6,0.250502848232131,0.4020179997472825,0.1515151515151515,0.5697808619510839,0.14597982000252718,0
246,7,2.6022156222751684,2.75373077379032,0.15151515151515138,0.4846508273550328,0.1224626922620968,0
246,8,-0.020618943691728564,0.13089620782342296,0.15151515151515152,0.46174002576645146,0.14869103792176577,0
246,9,0.3612079724676054,0.5127231239827569,0.1515151515151515,0.5098855587807057,0.14487276876017244,0
246,10,1.6776653546172517,1.8291805061324031,0.15151515151515138,0.5260422884305226,0.13170819493867597,0
246,11,5.94041948397571,6.091934635490861,0.15151515151515138,0.5112192339411882,0.08908065364509138,0
246,12,7.592598577662049,7.7441137291772,0.15151515151515138,0.4976538543726339,0.07255886270822799,0
246,13,2.267594589837714,2.4191097413528655,0.15151515151515138,0.5035936746024955,0.12580890258647134,0
246,14,2.370257400502883,2.5217725520180343,0.15151515151515138,0.545823274356152,0.12478227447981965,0
246,15,3.3015057202666296,3.453020871781781,0.15151515151515138,0.528167407825123,0.11546979128218218,0
246,16,-1.368744032342712,-1.2172288808275604,0.1515151515151516,0.6733259973704084,0.1621722888082756,0
246,17,0.5480469811983406,0.6995621327134921,0.1515151515151515,0.7282866193040077,0.14300437867286508,0
246,18,-2.8229239315695906,-2.6714087800544393,0.15151515151515138,0.734305983308774,0.17671408780054437,0
246,19,1.6184018480526712,1.7699169995678228,0.1515151515151516,0.7779467368051656,0.13230083000432177,0
247,0,2.498421839234992,2.498421839234992,0.0,0.1,0.12501578160765006,0
247,1,2.9730371335847714,2.9730371335847714,0.0,0.1,0.12026962866415228,0
247,2,-0.5664480877767439,-0.5664480877767439,0.0,0.10631861948033659,0.15566448087776744,0
247,3,-1.1569884088095859,-1.1569884088095859,0.0,0.10254189714356884,0.16156988408809586,0
247,4,-1.5801273056299459,-1.5801273056299459,0.0,0.1,0.16580127305629946,0
247,5,5.053871157288079,5.053871157288079,0.0,0.1,0.09946128842711921,0
247,6,1.4639573371760495,1.4639573371760495,0.0,0.15764455407468925,0.1353604266282395,0
247,7,0.15516769245187056,0.15516769245187056,0.0,0.13638625908741234,0.14844832307548128,0
247,8,2.6787142660022645,2.6787142660022645,0.0,0.21228295022376995,0.12321285733997735,0
247,9,-1.5079457952594066,-1.5079457952594066,0.0,0.224775558622898,0.16507945795259407,0
247,10,-3.1974837849019817,-3.1974837849019817,0.0,0.2251155084387885,0.1819748378490198,0
247,11,2.1026140536142264,2.1026140536142264,0.0,0.2023842763510352,0.12897385946385773,0
247,12,0.6290244985243056,0.6290244985243056,0.0,0.1519729379356627,0.14370975501475694,0
247,13,2.231235834144481,2.231235834144481,0.0,0.22475765037982018,0.12768764165855517,0
247,14,-1.291431609311391,-1.291431609311391,0.0,0.21362406205220102,0.1629143160931139,0
247,15,3.5076387393625454,3.5076387393625454,0.0,0.29422859801833784,0.11492361260637454,0
247,16,-2.479569436626794,-2.3280542851116426,0.15151515151515138,0.30578936114754035,0.1732805428511164,0
247,17,2.849392466958575,3.0009076184737262,0.15151515151515138,0.32068654161609794,0.11999092381526273,0
247,18,-5.430376200631262,-5.27886104911611,0.15151515151515138,0.36574104208153657,0.2027886104911611,0
247,19,6.558009053271933,6.709524204787084,0.15151515151515138,0.39157412964001176,0.08290475795212915,0
248,0,0.46061826090715074,0.6121334124223022,0.1515151515151515,0.5507191400592137,0.14387866587577697,0
248,1,4.729887622581676,4.881402774096827,0.15151515151515138,0.6027204709784302,0.10118597225903173,0
248,2,3.0692377506031283,3.2207529021182797,0.15151515151515138,0.5896636153688816,0.1177924709788172,0
248,3,1.3982864580326944,1.549801609547846,0.1515151515151516,0.6057674785849557,0.13450198390452153,0
248,4,3.648722948193332,3.8002380997084835,0.15151515151515138,0.7012134232983009,0.11199761900291516,0
248,5,5.355014410379384,5.506529561894536,0.15151515151515138,0.6502442055084989,0.09493470438105464,0
248,6,2.671984906703146,2.8235000582182974,0.15151515151515138,0.7070823727668938,0.12176499941781702,0
248,7,3.856580990433906,4.008096141949058,0.15151515151515182,0.6956206845975228,0.10991903858050942,0
248,8,10.742327647305085,10.893842798820238,0.15151515151515227,0.6517664564809669,0.04106157201179761,0
248,9,-1.2495653399981501,-1.0980501884829985,0.1515151515151516,0.6834462105440456,0.16098050188482999,0
248,10,8.35040916489156,8.501924316406713,0.15151515151515227,0.6616364680088371,0.06498075683593287,0
248,11,1.202514903059023,1.3540300545741746,0.1515151515151516,0.7355011516596218,0.13645969945425826,0
248,12,1.9464135353367995,2.097928686851951,0.15151515151515138,0.7387709589331071,0.12902071313148047,0
248,13,3.6968987056601605,3.848413857175312,0.15151515151515138,0.7723968584445867,0.11151586142824688,0
248,14,5.091316356910374,5.2428315084255255,0.15151515151515138,0.8569703028978549,0.09757168491574474,0
248,15,2.9210091800160853,3.0725243315312367,0.15151515151515138,0.8915569391667704,0.11927475668468762,0
248,16,2.6423329468584007,2.945363249888704,0.3030303030303032,0.9360134669992347,0.12054636750111296,0
248,17,2.1655119136143917,2.468542216644695,0.3030303030303032,0.9559830428831202,0.12531457783355304,0
248,18,5.5898813624817265,5.892911665512029,0.30303030303030276,1.0517888519008725,0.0910708833448797,0
248,19,-2.5226588339002625,-2.5226588339002625,0.0,1.0722899094879008,0.17522658833900262,1
249,0,1.067085600541783,1.2186007520569346,0.1515151515151516,0.5679522021254574,0.13781399247943066,0
249,1,4.008315114627406,4.159830266142557,0.15151515151515138,0.5823458799448902,0.10840169733857442,0
249,2,-3.7400210041684083,-3.588505852653257,0.15151515151515138,0.5540936009160812,0.18588505852653256,0
249,3,4.689499010600498,4.841014162115649,0.15151515151515138,0.4370722798143346,0.1015898583788435,0
249,4,5.562281455046,5.713796606561151,0.15151515151515138,0.48313377934656165,0.0928620339343885,0
249,5,5.948528244590066,6.100043396105217,0.15151515151515138,0.4932053200025136,0.08899956603894782,0
249,6,-4.184216272068715,-4.032701120553564,0.15151515151515138,0.5347234520778386,0.19032701120553563,0
249,7,5.823959372115024,5.975474523630175,0.15151515151515138,0.6009595423535096,0.09024525476369824,0
249,8,0.011925549535893865,0.16344070105104538,0.15151515151515152,0.6252975961266419,0.14836559298948954,0
249,9,0.4014911936602281,0.5530063451753796,0.1515151515151515,0.6043342729171733,0.1444699365482462,0
249,10,4.866165713539553,5.017680865054705,0.15151515151515138,0.5644576573539153,0.09982319134945294,0
249,11,-0.6814492917448378,-0.5299341402296863,0.1515151515151515,0.529256375680296,0.15529934140229687,0
249,12,-2.4707425698971397,-2.3192274183819883,0.15151515151515138,0.5565770902724262,0.17319227418381988,0
249,13,5.484509145445928,5.63602429696108,0.15151515151515138,0.5673332524601629,0.0936397570303892,0
249,14,-2.5172434016924994,-2.365728250177348,0.15151515151515138,0.6293304794472643,0.17365728250177348,0
249,15,7.057105262104915,7.208620413620066,0.15151515151515138,0.6170183632399345,0.07791379586379933,0
249,16,0.5643371998468452,0.7158523513619967,0.1515151515151515,0.6628013947441043,0.14284147648638001,0
249,17,6.865621243355154,7.017136394870305,0.15151515151515138,0.656809687457843,0.07982863605129695,0
249,18,-1.9973493429946148,-1.8458341914794631,0.1515151515151516,0.7083806177714633,0.16845834191479464,0
249,19,4.397204219426898,4.54871937094205,0.15151515151515138,0.7286871902932247,0.10451280629057949,0
250,0,4.983136192976139,5.1346513444912905,0.15151515151515138,0.6068684853130355,0.09865348655508709,0
250,1,-0.30530655071047885,-0.15379139919532733,0.15151515151515152,0.6293232218783191,0.15153791399195327,0
250,2,-2.0551225960739394,-1.9036074445587878,0.1515151515151516,0.6836177447002152,0.16903607444558788,0
250,3,1.2132992918514323,1.3648144433665839,0.1515151515151516,0.6818322030809784,0.13635185556633417,0
250,4,1.9013765445426976,2.052891696057849,0.15151515151515138,0.7038475880474907,0.1294710830394215,0
250,5,4.6847901846966815,4.836305336211833,0.15151515151515138,0.7534021146137517,0.10163694663788167,0
250,6,1.5307721636215919,1.6822873151367435,0.1515151515151516,0.8115855220997015,0.13317712684863256,0
250,7,3.2022117610748393,3.3537269125899907,0.15151515151515138,0.8102555402853996,0.11646273087410008,0
250,8,1.6258455252905424,1.777360676805694,0.1515151515151516,0.8228443958432435,0.13222639323194305,0
250,9,3.515784029522605,3.667299181037756,0.15151515151515138,0.8244932651071615,0.11332700818962244,0
250,10,0.8287724407351,1.131802743765403,0.303030303030303,0.9429311305788595,0.13868197256234596,0
250,11,4.819206445241313,5.122236748271615,0.30303030303030276,0.9249010973576025,0.09877763251728383,0
250,12,3.712822981826595,4.015853284856898,0.30303030303030276,0.9508186006403614,0.109841467151431,0
250,13,3.1746535257802817,3.477683828810585,0.3030303030303032,0.9776856668686166,0.11522316171189415,0
250,14,5.568927936455707,5.87195823948601,0.30303030303030276,1.0149666841011888,0.09128041760513989,0
250,15,1.8137339053571377,2.116764208387441,0.3030303030303032,1.0870762129503397,0.12883235791612557,0
250,16,2.699855123263616,3.0028854262939193,0.3030303030303032,1.1131501419167926,0.1199711457370608,0
250,17,2.9420678074583435,3.2450981104886467,0.3030303030303032,1.1284696907484744,0.11754901889511353,0
250,18,2.0276809789864068,2.33071128201671,0.3030303030303032,1.1191349613103807,0.1266928871798329,0
250,19,-0.25350165887163634,-0.25350165887163634,0.0,1.0892064419862588,0.15253501658871635,1
251,0,-0.6391520841536695,-0.48763693263851804,0.1515151515151515,0.36329082657738465,0.15487636932638518,0
251,1,2.309352747336911,2.4608678988520625,0.15151515151515138,0.36972599842000264,0.12539132101147937,0
251,2,-5.067110470382074,-4.915595318866923,0.15151515151515138,0.46845531630811976,0.19915595318866922,0
251,3,5.259440368671145,5.410955520186296,0.15151515151515138,0.5107433088689762,0.09589044479813703,0
251,4,7.722472017659804,7.8739871691749554,0.15151515151515138,0.4818751029947907,0.07126012830825044,0
251,5,7.662875361878013,7.814390513393165,0.15151515151515138,0.4536143991572633,0.07185609486606835,0
251,6,2.7162137758740696,2.867728927389221,0.15151515151515138,0.4099225329005531,0.12132271072610779,0
251,7,2.0440822866331003,2.1955974381482517,0.15151515151515138,0.4492308578004725,0.12804402561851747,0
251,8,1.5359290065963358,1.6874441581114874,0.1515151515151516,0.5049247300049794,0.13312555841888513,0
251,9,2.297043348461772,2.448558499976923,0.15151515151515138,0.49880399358610394,0.12551441500023075,0
251,10,0.2995600465929824,0.4510751981081339,0.1515151515151515,0.5593496822168887,0.14548924801891866,0
251,11,0.038773910579097404,0.19028906209424892,0.15151515151515152,0.6251198307411356,0.1480971093790575,0
251,12,5.668135378495792,5.819650530010944,0.15151515151515138,0.5616841376238292,0.09180349469989055,0
251,13,5.398779161903104,5.550294313418255,0.15151515151515138,0.6847052725460642,0.09449705686581744,0
251,14,2.7560112836057855,2.907526435120937,0.15151515151515138,0.7346594818108053,0.12092473564879062,0
251,15,5.111015973107476,5.262531124622627,0.15151515151515138,0.7408853660518542,0.09737468875377372,0
251,16,2.546840670613609,2.6983558221287605,0.15151515151515138,0.6951753895706987,0.12301644177871239,0
251,17,2.415905085591353,2.5674202371065045,0.15151515151515138,0.7400809893529258,0.12432579762893495,0
251,18,3.548489068779408,3.7000042202945593,0.15151515151515138,0.8133522255328048,0.1129999577970544,0
